TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 18:44:23.062500000,-36.0,2.0,53.0,115.278125,27.11,0.4518275,34.0
2021-07-08 18:44:23.070312500,-36.0,2.0,53.0,115.277890625,24.455,0.45174743749999996,34.0
2021-07-08 18:44:23.078125000,-36.0,2.0,53.0,115.27765625,21.8,0.451667375,34.0
2021-07-08 18:44:23.085937500,-36.0,2.0,53.0,115.277421875,19.439999999999998,0.4515873125,34.0
2021-07-08 18:44:23.093750000,-36.0,2.0,53.0,115.2771875,17.08,0.45150724999999997,34.0
2021-07-08 18:44:23.101562500,-35.75,2.0,53.0,115.276953125,15.055,0.4514271875,34.0
2021-07-08 18:44:23.109375000,-35.5,2.0,53.0,115.27671875,13.03,0.45134712499999996,34.0
2021-07-08 18:44:23.117187500,-35.25,2.0,53.0,115.276484375,11.28,0.4512670625,34.0
2021-07-08 18:44:23.125000000,-35.0,2.0,53.0,115.27625,9.53,0.451187,34.0
2021-07-08 18:44:23.132812500,-35.0,2.0,53.0,115.276015625,7.9799999999999995,0.45110693749999997,34.0
2021-07-08 18:44:23.140625000,-35.0,2.0,53.0,115.27578125,6.43,0.451026875,34.0
2021-07-08 18:44:23.148437500,-35.0,2.0,53.0,115.275546875,5.0,0.45094681249999996,34.0
2021-07-08 18:44:23.156250000,-35.0,2.0,53.0,115.2753125,3.57,0.45086675,34.0
2021-07-08 18:44:23.164062500,-35.0,2.0,53.25,115.27507812500001,2.215,0.45078668749999995,34.0
2021-07-08 18:44:23.171875000,-35.0,2.0,53.5,115.27484375,0.86,0.45070662499999997,34.0
2021-07-08 18:44:23.179687500,-35.0,2.0,53.75,115.274609375,-0.5000000000000001,0.4506265625,34.0
2021-07-08 18:44:23.187500000,-35.0,2.0,54.0,115.274375,-1.86,0.45054649999999996,34.0
2021-07-08 18:44:23.195312500,-35.25,2.0,53.75,115.274140625,-3.2800000000000002,0.4504664375,34.0
2021-07-08 18:44:23.203125000,-35.5,2.0,53.5,115.27390625,-4.7,0.45038637499999995,34.0
2021-07-08 18:44:23.210937500,-35.75,2.0,53.25,115.273671875,-6.27,0.45030631249999997,34.0
2021-07-08 18:44:23.218750000,-36.0,2.0,53.0,115.2734375,-7.84,0.45022625,34.0
2021-07-08 18:44:23.226562500,-36.0,2.0,53.0,115.273203125,-9.655000000000001,0.45014618749999996,34.0
2021-07-08 18:44:23.234375000,-36.0,2.0,53.0,115.27296875,-11.47,0.450066125,34.0
2021-07-08 18:44:23.242187500,-36.0,2.0,53.0,115.272734375,-13.65,0.44998606249999995,34.0
2021-07-08 18:44:23.250000000,-36.0,2.0,53.0,115.27250000000001,-15.83,0.449906,34.0
2021-07-08 18:44:23.257812500,-36.0,2.0,53.0,115.272265625,-18.485,0.44998606249999995,34.0
2021-07-08 18:44:23.265625000,-36.0,2.0,53.0,115.27203125,-21.14,0.450066125,34.0
2021-07-08 18:44:23.273437500,-36.0,2.0,53.0,115.271796875,-24.335,0.45014618749999996,34.0
2021-07-08 18:44:23.281250000,-36.0,2.0,53.0,115.2715625,-27.53,0.45022625,34.0
2021-07-08 18:44:23.289062500,-35.75,2.0,53.25,115.271328125,-31.185000000000002,0.45030631249999997,34.0
2021-07-08 18:44:23.296875000,-35.5,2.0,53.5,115.27109375,-34.84,0.45038637499999995,34.0
2021-07-08 18:44:23.304687500,-35.25,2.0,53.75,115.270859375,-38.685,0.4504664375,34.0
2021-07-08 18:44:23.312500000,-35.0,2.0,54.0,115.270625,-42.53,0.45054649999999996,34.0
2021-07-08 18:44:23.320312500,-35.0,2.0,53.75,115.270390625,-46.04,0.4506265625,34.0
2021-07-08 18:44:23.328125000,-35.0,2.0,53.5,115.27015625,-49.55,0.45070662499999997,34.0
2021-07-08 18:44:23.335937500,-35.0,2.0,53.25,115.269921875,-52.06,0.45078668749999995,34.0
2021-07-08 18:44:23.343750000,-35.0,2.0,53.0,115.2696875,-54.57,0.45086675,34.0
2021-07-08 18:44:23.351562500,-35.0,2.0,53.25,115.269453125,-55.44,0.45094681249999996,34.0
2021-07-08 18:44:23.359375000,-35.0,2.0,53.5,115.26921875000001,-56.31,0.451026875,34.0
2021-07-08 18:44:23.367187500,-35.0,2.0,53.75,115.268984375,-55.115,0.45110693749999997,34.0
2021-07-08 18:44:23.375000000,-35.0,2.0,54.0,115.26875,-53.92,0.451187,34.0
2021-07-08 18:44:23.382812500,-35.25,2.0,53.75,115.268515625,-50.63,0.4512670625,34.0
2021-07-08 18:44:23.390625000,-35.5,2.0,53.5,115.26828125,-47.34,0.45134712499999996,34.0
2021-07-08 18:44:23.398437500,-35.75,2.0,53.25,115.268046875,-42.285,0.4514271875,34.0
2021-07-08 18:44:23.406250000,-36.0,2.0,53.0,115.2678125,-37.23,0.45150724999999997,34.0
2021-07-08 18:44:23.414062500,-36.0,2.0,53.0,115.267578125,-31.029999999999998,0.4515873125,34.0
2021-07-08 18:44:23.421875000,-36.0,2.0,53.0,115.26734375,-24.83,0.451667375,34.0
2021-07-08 18:44:23.429687500,-36.0,2.0,53.0,115.267109375,-18.189999999999998,0.45174743749999996,34.0
2021-07-08 18:44:23.437500000,-36.0,2.0,53.0,115.266875,-11.55,0.4518275,34.0
2021-07-08 18:44:23.445312500,-35.75,2.0,53.0,115.266640625,-5.035,0.45190756249999997,34.0
2021-07-08 18:44:23.453125000,-35.5,2.0,53.0,115.26640625,1.48,0.451987625,34.0
2021-07-08 18:44:23.460937500,-35.25,2.0,53.0,115.266171875,7.484999999999999,0.4520676875,34.0
2021-07-08 18:44:23.468750000,-35.0,2.0,53.0,115.2659375,13.49,0.45214774999999996,34.0
2021-07-08 18:44:23.476562500,-35.25,2.0,53.0,115.265703125,18.735,0.4522278125,34.0
2021-07-08 18:44:23.484375000,-35.5,2.0,53.0,115.26546875,23.98,0.45230787499999997,34.0
2021-07-08 18:44:23.492187500,-35.75,2.0,53.0,115.265234375,28.314999999999998,0.4523879375,34.0
2021-07-08 18:44:23.500000000,-36.0,2.0,53.0,115.265,32.65,0.452468,34.0
2021-07-08 18:44:23.507812500,-36.0,2.0,53.0,115.264765625,35.885,0.45242796874999996,34.0
2021-07-08 18:44:23.515625000,-36.0,2.0,53.0,115.26453125,39.12,0.4523879375,34.0
2021-07-08 18:44:23.523437500,-36.0,2.0,53.0,115.264296875,41.099999999999994,0.45234790625,34.0
2021-07-08 18:44:23.531250000,-36.0,2.0,53.0,115.2640625,43.08,0.45230787499999997,34.0
2021-07-08 18:44:23.539062500,-35.75,2.0,53.25,115.263828125,43.745,0.45226784375,34.0
2021-07-08 18:44:23.546875000,-35.5,2.0,53.5,115.26359375,44.41,0.4522278125,34.0
2021-07-08 18:44:23.554687500,-35.25,2.0,53.75,115.26335937500001,43.894999999999996,0.45218778125,34.0
2021-07-08 18:44:23.562500000,-35.0,2.0,54.0,115.263125,43.38,0.45214774999999996,34.0
2021-07-08 18:44:23.570312500,-35.25,2.0,53.75,115.262890625,42.019999999999996,0.45210771875,34.0
2021-07-08 18:44:23.578125000,-35.5,2.0,53.5,115.26265625,40.66,0.4520676875,34.0
2021-07-08 18:44:23.585937500,-35.75,2.0,53.25,115.262421875,38.879999999999995,0.45202765624999997,34.0
2021-07-08 18:44:23.593750000,-36.0,2.0,53.0,115.2621875,37.1,0.451987625,34.0
